Attributes,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),EBIT,EBIT,EBIT,EBIT,EBIT,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),FCF,FCF,FCF,FCF,FCF,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetIncome,NetIncome,NetIncome,NetIncome,NetIncome,NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),P/B,P/B,P/B,P/B,P/B,P/E,P/E,P/E,P/E,P/E,P/FCF,P/FCF,P/FCF,P/FCF,P/FCF,P/S,P/S,P/S,P/S,P/S,PEG,PEG,PEG,PEG,PEG,PricePerShare,PricePerShare,PricePerShare,PricePerShare,PricePerShare,ROE,ROE,ROE,ROE,ROE,Revenue,Revenue,Revenue,Revenue,Revenue,Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,Prediction,Prediction,Prediction,Prediction,Prediction
2009-03,0.24024,0.18872,1.344,0.3662,1.555,0.25609,0.21838000000000002,4.386,0.354,-0.266,1.52515,0.7160500000000001,18.996,2.4650000000000003,6.212999999999999,0.35928000000000004,0.14196,3.258,0.4,1.6130000000000002,1.09,0.4044,1.71,0.48,0.73,1.06,0.4044,1.7,0.47,0.72,4.62,2.0888,8.950000000000003,4.24,3.2299999999999995,0.88935,0.708551,14.561000000000005,0.9680000000000004,3.778000000000001,-0.15384,-0.002084,-0.76,-0.243,-0.298,-0.6358,-0.007499,-4.435,-1.497,-2.435,0.26129,0.07671,2.295,0.177,1.135,1.1526299999999998,0.4108,12.311,1.6019999999999999,5.129,2.7347458400932774,0.9849254146152072,6.550450723897463,0.95024363422492,4.6826553392094485,11.836755430543578,4.94713483757098,7.455080341360421,5.94251110868634,11.262277183887024,14.772270777318385,2.752310448984068,6.158620315236332,9.531886041656994,14.972598331829047,1.859286585877173,0.6223678516065763,0.889286695856369,0.9131893990819452,1.3102280707305525,0.7636616406802307,-0.3363557250752729,0.3002973373458101,0.3905078728565303,-2.0272098930996587,54.68581008911133,10.333575248718262,66.72296905517578,25.196247100830078,36.37715530395508,24.710687104727203,15.501886792452824,58.40132827324477,16.489963973237266,34.98635743519782,1.725,0.8096399999999999,21.71,1.943,8.263,7.066000000000002,3.13344,100.84,10.104,43.173,7.5760000000000005,13.25,101.94,26.55,35.02,2.772,11.27,88.25,16.84,22.94,28.400468826293945,14.67058563232422,39.15442276000977,58.28076934814453,72.2840576171875
2008-12,0.2424,0.19117,1.347,0.366,1.546,0.26786000000000004,0.11673,6.621,0.64,2.3409999999999997,1.48181,0.7306,18.812,2.7150000000000003,6.9990000000000006,0.42937,0.17645999999999998,5.999,0.8310000000000001,1.143,1.29,0.7111,3.27,1.22,0.47,1.26,0.7111,3.24,1.22,0.47,4.65,2.2577,8.89,4.5299999999999985,3.21,0.8357,0.7208,13.924999999999995,1.1570000000000005,4.553000000000001,-0.12043,-0.0011949999999999999,-1.381,-0.45399999999999996,-1.047,-0.6461100000000001,-0.0098,-4.887,-1.558,-2.446,0.31206999999999996,0.13721,4.427,0.452,0.7190000000000001,1.1675200000000001,0.45226000000000005,12.335,1.716,5.142,2.8137159017439237,1.5164449673815896,5.717599394324952,1.3257628068715552,4.71451281864427,11.8998045562416,7.799982987636322,6.484016873302824,7.684399434272818,11.950964051243673,16.049998448741512,4.670515854033196,5.575942533208824,11.011737747653966,13.026262081824052,1.8923509739860724,1.0532745852417151,0.7492521448898278,1.1950643067287914,1.371518425144993,0.35801998190761364,-0.9576212879775876,0.2032663894235395,0.30152915171440103,-0.8572518444449788,55.33409118652344,17.610021591186523,57.64291000366211,34.81032943725586,38.36259460449219,25.57826706101435,16.5058394160584,72.28244945795487,17.609030271934323,35.57246627464545,1.7180000000000002,0.70996,27.01,2.502,12.73,7.087999999999999,3.1962300000000003,103.63,10.661,43.243,7.6610000000000005,13.53,109.52,26.3,35.99,2.8939999999999997,11.31,95.94,16.69,23.41,25.196247100830078,10.333575248718262,36.37715530395508,54.68581008911133,66.72296905517578
2008-09,0.24386,0.19579000000000002,1.36,0.3725,1.564,0.45693999999999996,0.19052,3.738,1.0170000000000001,2.465,1.68711,0.8089500000000001,17.337,2.5969999999999995,6.422000000000001,0.42094,0.12114000000000001,4.053999999999999,0.9329999999999999,2.206,1.15,0.3244,2.08,1.39,1.01,1.12,0.32,2.04,1.37,0.99,4.46,2.1733,8.379999999999999,4.33,3.51,1.03611,0.793093,11.865,1.0469999999999997,3.853,-0.20157,-0.001974,-1.126,-0.428,-0.503,-0.6509999999999999,-0.015857,-5.472,-1.55,-2.569,0.28218000000000004,0.06315,2.824,0.52,1.5759999999999998,1.127,0.44738999999999995,11.86,1.663,5.6850000000000005,3.1914023758256067,1.8796223981810405,3.9368321396583754,1.8061104912069903,4.796596743935033,14.4837589007322,10.778299604695068,9.506319360118496,11.253722545456393,14.111132499499195,15.203754550265124,5.782775351140076,9.131194309599529,17.33659067490951,20.105122609538228,2.2262241558896543,1.3785814794237534,1.0270321403298743,1.710299673667224,1.8072705460315608,0.34827359188783524,-1.1406083280965007,0.33094191996990063,0.6147555897965727,-10.047126339643444,64.59756469726561,23.42447853088379,79.66295623779297,48.72861862182617,49.53007507324219,24.59624618070712,15.725483304042182,53.56820234869016,16.663326653306616,35.420560747663565,1.755,0.7533500000000001,25.3,2.8939999999999997,11.24,7.0760000000000005,3.32681,105.49,10.613,42.863,7.912999999999999,13.95,115.91,26.72,38.46,2.977,11.51,88.39,16.67,22.31,34.81032943725586,17.610021591186523,38.36259460449219,55.33409118652344,57.64291000366211
2008-06,0.24427,0.20129,1.376,0.3754,1.5819999999999999,0.5442600000000001,0.19042,4.251,0.45399999999999996,1.673,1.58187,0.8400400000000001,18.083,2.254,7.109,0.40957,0.19942000000000001,3.9589999999999996,0.845,2.397,1.22,0.6622,2.01,1.2,1.07,1.18,0.6533,1.97,1.18,1.05,4.3599999999999985,2.48,8.02,3.93,3.58,0.9357299999999998,0.8178700000000001,12.439999999999998,0.812,4.526,-0.15996000000000002,-0.002246,-1.168,-0.37200000000000005,-0.5870000000000001,-0.6461399999999999,-0.02217,-5.643,-1.442,-2.583,0.29709,0.13373,2.765,0.45299999999999996,1.699,1.1046299999999998,0.51712,11.397,1.5290000000000001,5.852,3.139653531316233,1.5533799341824719,3.914277545833148,1.7255711810748742,4.148365995947995,14.958070177550715,9.241878601812548,10.027314183717953,11.684538086558723,12.268808034545216,17.024784946403948,5.6409189779817615,8.895227188159415,21.22962573760836,15.352437125967505,2.2849400484650837,1.342288171181251,1.060843890525387,1.7115226468365752,1.6626021207410075,0.32995743038714825,2.0576617892628515,0.3566533340345137,1.158716693583742,2.8054674372326778,65.21718597412111,22.91985893249512,80.41905975341797,45.92023468017578,43.92233276367188,24.00325945241199,16.236106750392462,40.64550641940085,15.586136595310904,36.37041640770665,1.868,0.86049,26.82,2.765,10.94,6.972,3.43707,104.31,10.072,41.793,8.129,14.74,120.93,26.41,36.78,3.055,11.77,92.66,16.42,20.03,48.72861862182617,23.42447853088379,49.53007507324219,64.59756469726561,79.66295623779297
2008-03,0.24441,0.20427,1.3940000000000001,0.3757,1.599,0.21275,0.23293000000000003,4.202,0.604,0.52,1.4038700000000002,0.8360200000000001,17.278,2.351,6.8279999999999985,0.38156,0.1946,3.3760000000000003,0.585,1.6280000000000001,1.13,0.5778,1.67,0.77,0.72,1.09,0.5733,1.64,0.76,0.7,4.1400000000000015,2.4134,7.6,3.73,3.47,0.7811099999999999,0.8104420000000001,11.692999999999998,0.9420000000000001,4.356,-0.16415000000000002,-0.004385,-1.212,-0.304,-0.309,-0.6227600000000001,-0.025578,-5.585,-1.409,-2.472,0.27618000000000004,0.11817000000000001,2.319,0.29100000000000004,1.148,1.05235,0.51051,10.892000000000001,1.4700000000000002,5.710000000000001,3.4523143801126834,1.5544775500978745,3.776275396745517,1.5278541596273618,4.713603582614804,16.57822097557178,9.711834512452773,10.236977025082238,10.619176297021617,14.280480816316194,21.47558675854557,5.907629237257513,9.27517569439248,15.797557871306276,18.190008315829864,2.4906897658452154,1.3864995306608323,1.077435221483521,1.5365306675034085,1.9583706431971053,0.2948475542635249,1.6612118433491019,0.4268889058758784,2.5344434095558306,3.6689850712689274,68.63383483886719,23.43854141235352,77.801025390625,39.60952758789063,49.55326843261719,23.944254835039825,15.611926605504587,38.07060468367703,15.185950413223141,35.399876007439545,1.7469999999999999,0.8724299999999999,24.5,2.5,8.333,6.735,3.45315,100.66,9.685,40.46,7.801,14.97,121.82,26.46,35.7,2.9419999999999997,11.89,93.1,16.72,18.89,45.92023468017578,22.91985893249512,43.92233276367188,65.21718597412111,80.41905975341797
2007-12,0.24464,0.20736,1.4280000000000002,0.3815,1.607,0.47316,0.19508,5.146,0.522,1.764,1.42804,0.85,16.089000000000002,2.333,6.934,0.36268,0.21508,5.702999999999999,0.72,2.415,1.11,0.6356,2.77,1.03,0.78,1.07,0.6267,2.73,1.02,0.77,4.0,2.449,7.17,3.68,3.42,0.83998,0.825838,10.584000000000001,0.9920000000000002,4.504,-0.12532000000000001,-0.007252,-1.966,-0.446,-1.17,-0.58806,-0.024162,-5.505,-1.341,-2.43,0.27155,0.13234,3.952,0.39899999999999997,1.262,1.0187,0.52753,10.417,1.464,5.658,3.6009845740892605,1.4709834969761861,3.649792998206375,1.435645988841116,4.829742431198085,16.65146255493164,9.616833893607325,10.14865146354984,9.939653977103855,15.150230809261926,19.398622821678977,5.913587422667567,9.817612118191187,14.067015132596412,18.486847138955373,2.4823971964890164,1.400655407680884,1.064974958070468,1.4794825075843558,2.1091967351585734,0.4618424519952741,0.7722544562499278,0.4296509378729129,1.9327104955479737,0.8644543461755343,66.60585021972656,23.551626205444336,72.76583099365234,36.57792663574219,51.81378936767578,24.36498445348003,15.770702541106134,33.21747448979591,15.170984455958545,33.95139513951394,1.706,0.84054,28.87,2.454,12.35,6.564,3.4867,97.57,9.432,39.477,7.567,15.24,120.43,26.14,34.63,3.042,11.92,91.96,16.42,17.39,39.60952758789063,23.43854141235352,49.55326843261719,68.63383483886719,77.801025390625
2007-09,0.24509,0.2086,1.371,0.389,1.6119999999999999,0.3517,0.22161000000000006,4.484,0.674,3.1519999999999997,1.24044,0.8439700000000001,16.285999999999998,2.3,6.9830000000000005,0.34377,0.21916,3.4730000000000003,0.7120000000000001,2.062,1.06,0.6356,1.72,0.99,1.08,1.02,0.6267,1.68,0.97,1.06,3.49,2.4579,6.739999999999998,3.61,3.73,0.66172,0.8258680000000002,10.942000000000002,1.0889999999999995,4.785,-0.19671,-0.008287000000000001,-1.297,-0.32,-0.517,-0.57872,-0.018102,-5.3439999999999985,-1.2109999999999999,-2.1980000000000004,0.25981,0.13288,2.3609999999999998,0.386,1.743,0.8900299999999999,0.53763,10.005,1.45,6.222,3.6612455892584728,1.5483913213343712,5.27151112911475,1.474607007416636,4.912691213277244,18.670824810563666,9.845092815652306,11.723292546031738,10.374721199521726,13.342333223480962,24.13460868697555,6.112061137554729,9.900343054588566,13.378436394193177,16.765777954611778,2.5110618333876507,1.4408738453754646,1.120148420052819,1.5670772543052989,2.1281334724995986,0.8157714224923208,0.6084802325677482,0.4276980521966059,0.8325713762616185,0.2813008587950569,65.16117858886719,24.1982536315918,79.0149917602539,37.45274353027344,49.76690292358398,22.48118211669613,16.853605015673985,36.98706099815158,14.624306606152293,39.3299620733249,1.651,0.86361,24.12,2.353,10.17,6.36,3.50326,96.71,9.297,37.696999999999996,7.329,15.15,108.61,25.96,32.41,2.967,11.89,88.06,16.08,16.08,36.57792663574219,23.551626205444336,51.81378936767578,66.60585021972656,72.76583099365234
2007-06,0.24481,0.21366999999999997,1.4369999999999998,0.3937,1.6280000000000001,0.36626,0.1864,3.446,0.551,1.392,1.30375,0.86649,15.808,2.245,6.321999999999999,0.33493,0.20858,3.272,0.711,1.959,1.0,0.5956,1.57,1.0,0.96,0.96,0.5867,1.55,0.98,0.94,3.15,2.4001,6.51,3.66,3.56,0.7170300000000001,0.8555039999999999,10.502,1.0710000000000002,4.2189999999999985,-0.13658,-0.005654,-1.11,-0.33899999999999997,-0.476,-0.5867199999999999,-0.010986,-5.305999999999999,-1.1740000000000002,-2.103,0.24481,0.12712,2.26,0.39399999999999996,1.557,0.8042,0.5332899999999999,9.866,1.48,5.973,3.414891342300228,1.7070979472409757,6.031648342250928,1.4995391380702694,4.471951451794854,18.722858731708826,10.818546451403146,10.806181830012116,10.312998620538766,12.307033110200686,20.136062082821304,6.485145982407062,9.625826148935962,13.875287449371026,16.906287190359787,2.3393001612516793,1.5953773528602198,1.068383282774524,1.5915639775384354,1.9455995650999127,1.3250023102440098,0.7905889674005651,0.394425636795442,1.1550558455003428,0.26125456251478657,58.97700500488281,25.96559333801269,70.34824371337889,37.74557495117188,43.81303787231445,20.78841928396019,16.45956790123457,39.870680945645596,15.086646279306832,38.83615084525358,1.631,0.8765700000000001,23.17,2.378,9.607000000000001,6.172000000000001,3.47759,94.62,9.337,36.661,7.122999999999999,15.1,102.55,25.93,31.92,2.895,11.85,85.79,16.02,15.97,37.45274353027344,24.1982536315918,49.76690292358398,65.16117858886719,79.0149917602539
2007-03,0.24498000000000003,0.21883,1.5,0.39583,1.6369999999999998,0.23692,0.24691,3.013,0.586,0.626,1.2326,0.90209,14.925999999999998,2.282,6.537000000000001,0.31806,0.22155,2.6519999999999997,0.528,1.419,0.99,0.6178,1.23,0.72,0.67,0.95,0.6089,1.21,0.71,0.65,3.0,2.3734,6.26,3.57,3.43,0.6676599999999999,0.892826,9.604,1.124,4.4910000000000005,-0.12944999999999998,-0.0029690000000000003,-1.1320000000000001,-0.236,-0.267,-0.56494,-0.009264,-5.321999999999999,-1.158,-2.046,0.24253000000000002,0.13519,1.844,0.28500000000000003,1.0959999999999999,0.76576,0.53355,9.628,1.4609999999999999,5.791,3.5988709594320154,1.6327680412853467,3.3850236746614155,1.487108170926261,4.530487461300231,20.223878224690754,10.688717768890852,10.025293758502023,10.134257255148151,12.449962960735354,22.261835458847653,6.217797577994123,9.801906329897331,12.740971250907386,15.565669456215222,2.478048860029047,1.5997565934626012,1.0148502414007543,1.5314780971040425,1.9544123665808135,4.853730773925772,0.7577550429206877,0.3512459036252149,0.6851639144241476,0.28610972573228355,60.67163467407226,25.36860275268555,62.758338928222656,36.179298400878906,42.703372955322266,20.322717622080678,15.623718887262076,31.61385650960434,15.452141723955574,38.931092436974794,1.5759999999999998,0.9059799999999999,21.41,2.247,7.35,5.997999999999999,3.47016,92.76,9.351,35.768,6.952000000000001,15.06,101.62,26.03,29.83,2.822,11.66,73.81,16.4,14.4,37.74557495117188,25.96559333801269,43.81303787231445,58.97700500488281,70.34824371337889
2006-12,0.24634,0.22048,1.507,0.40509,1.629,0.28556,0.18905,5.343,0.489,1.8130000000000002,1.19624,0.8653,15.019,2.2060000000000004,6.0840000000000005,0.21383,0.22439,4.885,0.614,2.315,0.58,0.6444,2.33,0.95,1.12,0.56,0.6356,2.3,0.95,1.08,2.6500000000000004,2.2801,6.13,3.58,3.3400000000000003,0.6683600000000001,0.8576349999999999,9.853000000000002,1.0280000000000005,4.016,-0.11598,-0.001192,-1.805,-0.316,-0.938,-0.52788,-0.007665000000000001,-5.166,-1.178,-2.068,0.14288,0.14244,3.54,0.385,1.8259999999999998,0.6773,0.51863,9.492,1.4809999999999999,5.642,3.4573642153704762,1.5682451330636964,3.40995364486962,1.507138798053448,4.4099500237622316,20.819359545437795,10.793615729080726,10.520093709376273,9.997554331518417,12.522602652361293,20.334697963105725,6.3268501873179055,9.863359269134696,14.103769686064362,16.9655696880295,2.324820172873989,1.5860353153143762,1.0629298794573354,1.5412645091181216,1.9390877954044587,-4.452139964332089,0.8148431161953918,0.3055517663360243,0.4187381451896847,0.28482782503409976,55.171302795410156,24.610523223876964,64.48817443847656,35.79124450683594,41.82549285888672,18.774774774774773,15.209090909090907,32.31869254341164,15.984889368591473,38.10874704491727,1.5019999999999998,0.8571000000000001,28.01,2.319,10.57,5.846,3.42119,91.43,9.407,35.137,6.811,14.98,103.23,26.03,29.93,2.88,11.52,74.73,16.41,14.48,36.179298400878906,25.36860275268555,42.703372955322266,60.67163467407226,62.758338928222656
2006-09,0.24843,0.22248,1.5130000000000001,0.4,1.6569999999999998,0.41501000000000005,0.24413,4.006,0.619,2.491,1.07641,0.8534700000000001,15.104000000000001,2.22,5.565,0.29293,0.21070999999999998,3.2439999999999998,0.715,1.8559999999999999,0.7,0.5778,1.47,1.04,0.9,0.68,0.5689,1.45,1.02,0.89,2.9400000000000004,2.1778,5.8,3.5,2.91,0.5968800000000001,0.8458620000000001,10.165,0.9109999999999996,3.495,-0.20471,-0.0011710000000000002,-1.2590000000000001,-0.28300000000000003,-0.42200000000000004,-0.47953,-0.0076079999999999984,-4.939,-1.3090000000000002,-2.07,0.17398,0.12854000000000002,2.222,0.416,1.494,0.7522800000000001,0.5023299999999999,9.139,1.4580000000000002,4.924,3.5865225772693625,1.6048704960763631,2.3949945982772936,1.3045056528238763,4.472932099792215,18.84143595792809,11.162485933159322,9.347558514825225,8.926545824323382,14.925636212850351,23.05570152959145,6.393966831205732,8.069706344416852,13.718072616962395,20.59212517472296,2.398307272391521,1.6225938430684546,0.9337343766761221,1.3373102358536904,2.0760226580222327,0.9656235928438138,1.291125392557292,0.33680885442306785,0.4146524511943762,1.2518275533358358,55.393821716308594,24.30966186523437,54.21583938598633,31.24291038513184,43.43360137939453,21.098864114429947,14.73108504398827,28.39080459770115,16.021978021978022,32.458800263678306,1.463,0.83794,22.03,2.3930000000000002,9.134,5.738,3.33319,87.85,9.345,34.667,6.825,14.94,104.16,25.98,32.27,2.988,11.57,69.91,16.4,16.18,35.79124450683594,24.610523223876964,41.82549285888672,55.171302795410156,64.48817443847656
2006-06,0.24568,0.2239,1.538,0.41209,1.653,0.29511000000000004,0.222,2.5639999999999996,0.588,1.607,1.08152,0.8302200000000001,15.378,2.343,5.269,0.28657,0.21164000000000002,2.9610000000000003,0.677,1.8,0.84,0.5689,1.31,0.91,0.83,0.81,0.56,1.3,0.89,0.81,2.8400000000000003,2.1156,5.289999999999999,3.21,2.53,0.6792199999999999,0.8231729999999999,10.668,1.096,3.303,-0.1148,-0.003932,-1.126,-0.32299999999999995,-0.419,-0.4023,-0.007047,-4.71,-1.247,-1.966,0.20636999999999997,0.12738,2.022,0.375,1.375,0.72739,0.49284,8.433,1.3429999999999995,4.2940000000000005,3.3002580421713787,1.6749086537727949,2.3208101414141815,1.5566399329219032,4.294516152419893,16.819826314147086,11.032096919050558,9.570180535992511,11.708847236039109,15.72157516781049,17.278227375462187,6.348258506742956,7.298760802816442,14.131904500522753,19.905855977459453,2.0756486731449284,1.6008831989299654,0.8913930193983493,1.7007321107470008,1.950026464203476,0.5142061187467821,1.0309750817602703,0.4929755787726382,0.3357476677322057,19.730576835601628,47.76830673217773,23.33950424194336,50.62625503540039,37.58539962768555,39.77558517456055,20.863043166499352,15.37722308892356,26.573184181503077,14.750137287204833,29.33060109289617,1.4569999999999999,0.8691399999999999,21.31,2.392,8.714,5.654,3.2642700000000002,87.35,9.107000000000001,33.717,6.211,14.78,103.38,26.56,31.43,2.655,11.66,69.83,16.61,16.12,31.24291038513184,24.30966186523437,43.43360137939453,55.393821716308594,54.21583938598633
2006-03,0.2485,0.2313,1.564,0.41216,1.656,0.20056,0.21011999999999997,3.1060000000000003,0.51,0.173,1.1183200000000002,0.80648,15.942,2.207,5.276,0.25140999999999997,0.19996,2.506,0.551,1.2570000000000001,0.62,0.52,1.09,0.74,0.57,0.6,0.5156,1.08,0.72,0.56,2.76,2.1112,5.1099999999999985,3.36,2.42,0.7592900000000002,0.8024640000000001,11.288,1.0699999999999998,3.4319999999999995,-0.09239,-0.00137,-0.976,-0.256,-0.289,-0.35903,-0.0040160000000000005,-4.654000000000001,-1.137,-1.844,0.15406999999999998,0.12027,1.7080000000000002,0.305,0.947,0.7106899999999999,0.49782,8.24,1.392,4.113,3.395670661154415,1.5686773474371467,2.587740712642233,1.6161933664151007,4.259664947901281,17.372945426166922,10.376028058744822,10.597638841244574,11.332022576105027,15.741814857672072,15.692829287875304,6.314087401082149,7.503255981996835,14.666577184944513,18.38159611842016,2.1361434833257165,1.5834183348454451,0.9590845150580942,1.7694483693641478,1.9292243999516197,0.4922334537413962,0.7921853405831885,0.6358583304746751,0.2493044966743107,-19.205014126359906,47.9493293762207,21.90587043762207,54.15393447875977,38.07559585571289,38.095191955566406,20.74704422712013,14.972030075187972,25.5860891165968,15.728813559322035,28.985200845665965,1.4240000000000002,0.85701,20.08,2.303,6.718999999999999,5.5779999999999985,3.1999299999999997,88.30999999999997,8.869,32.7,6.122999999999999,14.76,102.47,26.24,30.99,2.614,11.53,69.74,16.53,16.18,37.58539962768555,23.33950424194336,39.77558517456055,47.76830673217773,50.62625503540039
2005-12,0.24757,0.2325,1.579,0.40719,1.676,0.16573,0.17722000000000002,5.428,0.503,1.294,1.11975,0.8574600000000001,14.914000000000001,2.105,5.8519999999999985,0.31051,0.18400999999999998,4.6160000000000005,0.436,1.439,0.88,0.5422,2.01,0.89,0.66,0.85,0.5333,1.97,0.87,0.65,2.88,2.08,4.87,3.1100000000000003,2.39,0.7844300000000001,0.8540130000000001,10.28,1.08,4.1160000000000005,-0.06763,-0.001135,-1.578,-0.447,-0.94,-0.33532,-0.003447,-4.6339999999999995,-1.025,-1.736,0.21786000000000005,0.12614,3.187,0.36200000000000004,1.1079999999999999,0.7447699999999999,0.4953900000000001,7.933999999999998,1.281,4.078,3.388708101195304,1.4430054825874532,2.5684491602963924,1.3807394074448218,4.538323674122048,16.187817520565464,10.234716305365927,11.055741515737298,10.118175396198627,16.224322458690178,14.713791916004238,5.795589534673317,8.270006537530211,11.864131204711065,15.789308798208875,2.0909311218607254,1.583381736926195,0.9328030195941469,1.5026693680178198,1.9956026227792096,0.2581300631657736,0.784661583411387,0.3457261541785646,0.1372085905999662,3.0691009984355606,46.62091445922852,21.288209915161133,53.84146118164063,31.46752548217773,38.77613067626953,23.00803212851406,14.634859675036928,25.26349307435121,15.097230406599882,30.05158437730288,1.3940000000000001,0.7691,24.43,2.2569999999999997,10.1,5.52,3.1259099999999997,91.14,8.527000000000001,32.565999999999995,6.231,14.77,105.75,25.86,31.73,2.825,11.34,72.65,16.58,17.41,38.07559585571289,21.90587043762207,38.095191955566406,47.9493293762207,54.15393447875977
2005-09,0.24911999999999998,0.23496,1.591,0.40676,1.662,0.42012,0.22088000000000002,4.28,0.742,2.195,1.2168,0.8476999999999999,13.59,2.052,5.895,0.26266999999999996,0.19667,2.971,0.528,1.68,0.6,0.5067,0.95,0.74,0.52,0.58,0.5067,0.94,0.73,0.51,2.78,2.0134,4.56,2.89,2.32,0.8991799999999999,0.8441569999999999,7.725,1.102,4.411999999999999,-0.12747999999999998,-0.00061,-1.03,-0.221,-0.318,-0.31761999999999996,-0.003543,-5.865,-0.95,-1.483,0.14909,0.11905,1.516,0.301,0.8640000000000001,0.72226,0.48476,7.574,1.183,3.955,3.074916258799173,1.4115437889099125,2.757884279382291,1.2955559068930271,4.3496694500163455,14.580856981894954,10.025582958193775,11.495366012840938,9.819690083962412,15.973515346132475,11.2302597854673,5.61837090818095,10.795912052882915,10.474957468617854,13.959954535863886,1.8651690051526568,1.521269908661108,0.8836450583653371,1.4044778112199623,1.9697246286172068,0.4683548000245045,0.6963309394799158,0.5658108725800934,0.09485687019882057,1.5247446466762842,40.53478240966797,20.185508728027344,52.41886901855469,28.37890434265137,37.058555603027344,22.7054385413392,14.89278033794163,25.644151007279497,14.5421020282729,29.826546003016592,1.379,0.76902,21.53,2.155,8.184,5.414,3.1176500000000003,94.38,8.219,31.269,6.132999999999999,14.66,101.01,25.43,30.9,2.8489999999999998,11.3,70.77,16.52,16.74,31.46752548217773,21.288209915161133,38.77613067626953,46.62091445922852,53.84146118164063
